1694,871,,22,train,29952,29952,0,32,624130
8024,871,,29,train,29952,29952,0,32,1248260
2126,871,,21,train,29952,29952,0,32,624130
2780,872,,25,train,29952,29952,0,32,1248260
9518,872,,17,train,29952,29952,0,32,624130
9898,872,,20,train,29952,29952,0,32,624130
364,872,,25,train,29952,29952,0,32,1248260
7500,872,,11,train,29952,29952,0,32,0
2371,873,,7,train,29952,29952,0,32,0
4068,873,,30,train,29952,29952,0,32,1248260
1833,873,,21,train,29952,29952,0,32,624130
9569,873,,13,train,29952,29952,0,32,624130
1138,873,,15,train,29952,29952,0,32,624130
4469,874,,24,train,29952,29952,0,32,1248260
9005,874,,6,train,29952,29952,0,32,0
1306,874,,30,train,29952,29952,0,32,1248260
8152,874,,9,train,29952,29952,0,32,0
8708,874,,30,train,29952,29952,0,32,1248260
9650,875,,11,train,29952,29952,0,32,0
8248,875,,20,train,29952,29952,0,32,624130
7987,875,,24,train,29952,29952,0,32,1248260
2859,875,,30,train,29952,29952,0,32,1248260
7156,875,,30,train,29952,29952,0,32,1248260
7938,876,,24,train,29952,29952,0,32,1248260
5372,876,,15,train,29952,29952,0,32,624130
9168,876,,30,train,29952,29952,0,32,1248260
2309,876,,30,train,29952,29952,0,32,1248260
5754,876,,10,train,29952,29952,0,32,0
417,877,,30,train,29952,29952,0,32,1248260
9973,877,,7,train,29952,29952,0,32,0
7117,877,,7,train,29952,29952,0,32,0
5603,877,,23,train,29952,29952,0,32,1248260
3802,877,,29,train,29952,29952,0,32,1248260
9827,878,,25,train,29952,29952,0,32,1248260
8741,878,,21,train,29952,29952,0,32,624130
7061,878,,11,train,29952,29952,0,32,0
3701,878,,30,train,29952,29952,0,32,1248260
3584,878,,14,train,29952,29952,0,32,624130
9524,879,,20,train,29952,29952,0,32,624130
8667,879,,30,train,29952,29952,0,32,1248260
116,879,,29,train,29952,29952,0,32,1248260
5880,879,,22,train,29952,29952,0,32,624130
1310,879,,19,train,29952,29952,0,32,624130
4124,880,,25,train,29952,29952,0,32,1248260
1921,880,,22,train,29952,29952,0,32,624130
8597,880,,30,train,29952,29952,0,32,1248260
1606,880,,17,train,29952,29952,0,32,624130
6617,880,,10,train,29952,29952,0,32,0
268,881,,20,train,29952,29952,0,32,624130
3921,881,,20,train,29952,29952,0,32,624130
8944,881,,30,train,29952,29952,0,32,1248260
8687,881,,20,train,29952,29952,0,32,624130
6115,881,,11,train,29952,29952,0,32,0
9002,882,,22,train,29952,29952,0,32,624130
1470,882,,30,train,29952,29952,0,32,1248260
4976,882,,30,train,29952,29952,0,32,1248260
1817,882,,30,train,29952,29952,0,32,1248260
3114,882,,17,train,29952,29952,0,32,624130
1969,883,,21,train,29952,29952,0,32,624130
1679,883,,10,train,29952,29952,0,32,0
9868,883,,5,train,29952,29952,0,32,0
8713,883,,20,train,29952,29952,0,32,624130
7973,883,,9,train,29952,29952,0,32,0
8890,884,,17,train,29952,29952,0,32,624130
2466,884,,23,train,29952,29952,0,32,1248260
9935,884,,30,train,29952,29952,0,32,1248260
3596,884,,16,train,29952,29952,0,32,624130
23,884,,30,train,29952,29952,0,32,1248260
3307,885,,14,train,29952,29952,0,32,624130
2889,885,,24,train,29952,29952,0,32,1248260
3443,885,,16,train,29952,29952,0,32,624130
1296,885,,21,train,29952,29952,0,32,624130
4962,885,,30,train,29952,29952,0,32,1248260
4854,886,,8,train,29952,29952,0,32,0
8352,886,,29,train,29952,29952,0,32,1248260
8915,886,,13,train,29952,29952,0,32,624130
5792,886,,9,train,29952,29952,0,32,0
6556,886,,30,train,29952,29952,0,32,1248260
5545,887,,30,train,29952,29952,0,32,1248260
3911,887,,30,train,29952,29952,0,32,1248260
8146,887,,6,train,29952,29952,0,32,0
5776,887,,20,train,29952,29952,0,32,624130
154,887,,8,train,29952,29952,0,32,0
10064,888,,18,train,29952,29952,0,32,624130
8054,888,,28,train,29952,29952,0,32,1248260
6750,888,,19,train,29952,29952,0,32,624130
2314,888,,30,train,29952,29952,0,32,1248260
3465,888,,30,train,29952,29952,0,32,1248260
5234,889,,30,train,29952,29952,0,32,1248260
2155,889,,30,train,29952,29952,0,32,1248260
1060,889,,22,train,29952,29952,0,32,624130
7693,889,,20,train,29952,29952,0,32,624130
5803,889,,6,train,29952,29952,0,32,0
8654,890,,30,train,29952,29952,0,32,1248260
167,890,,25,train,29952,29952,0,32,1248260
2006,890,,30,train,29952,29952,0,32,1248260
7132,890,,21,train,29952,29952,0,32,624130
3427,890,,6,train,29952,29952,0,32,0
8824,891,,5,train,29952,29952,0,32,0
1169,891,,29,train,29952,29952,0,32,1248260
9506,891,,21,train,29952,29952,0,32,624130
10036,891,,30,train,29952,29952,0,32,1248260
9632,891,,18,train,29952,29952,0,32,624130
8300,892,,19,train,29952,29952,0,32,624130
4330,892,,25,train,29952,29952,0,32,1248260
9995,892,,5,train,29952,29952,0,32,0
2938,892,,30,train,29952,29952,0,32,1248260
9066,892,,6,train,29952,29952,0,32,0
1821,893,,29,train,29952,29952,0,32,1248260
4911,893,,30,train,29952,29952,0,32,1248260
2653,893,,20,train,29952,29952,0,32,624130
5602,893,,25,train,29952,29952,0,32,1248260
2244,893,,8,train,29952,29952,0,32,0
8957,894,,30,train,29952,29952,0,32,1248260
2666,894,,10,train,29952,29952,0,32,0
7736,894,,12,train,29952,29952,0,32,624130
6510,894,,25,train,29952,29952,0,32,1248260
7686,894,,10,train,29952,29952,0,32,0
2953,895,,25,train,29952,29952,0,32,1248260
5410,895,,30,train,29952,29952,0,32,1248260
4758,895,,11,train,29952,29952,0,32,0
6751,895,,30,train,29952,29952,0,32,1248260
27,895,,26,train,29952,29952,0,32,1248260
4265,896,,30,train,29952,29952,0,32,1248260
821,896,,22,train,29952,29952,0,32,624130
8380,896,,30,train,29952,29952,0,32,1248260
9319,896,,25,train,29952,29952,0,32,1248260
6795,896,,7,train,29952,29952,0,32,0
7038,897,,28,train,29952,29952,0,32,1248260
6201,897,,19,train,29952,29952,0,32,624130
4970,897,,20,train,29952,29952,0,32,624130
626,897,,17,train,29952,29952,0,32,624130
842,897,,26,train,29952,29952,0,32,1248260
9367,898,,22,train,29952,29952,0,32,624130
826,898,,29,train,29952,29952,0,32,1248260
3632,898,,24,train,29952,29952,0,32,1248260
5958,898,,24,train,29952,29952,0,32,1248260
2825,898,,11,train,29952,29952,0,32,0
3172,899,,29,train,29952,29952,0,32,1248260
276,899,,29,train,29952,29952,0,32,1248260
3135,899,,30,train,29952,29952,0,32,1248260
4670,899,,30,train,29952,29952,0,32,1248260
4564,899,,10,train,29952,29952,0,32,0
583,900,,25,train,29952,29952,0,32,1248260
1547,900,,21,train,29952,29952,0,32,624130
3521,900,,30,train,29952,29952,0,32,1248260
8248,900,,20,train,29952,29952,0,32,624130
3414,900,,20,train,29952,29952,0,32,624130
856,901,,19,train,29952,29952,0,32,624130
7646,901,,8,train,29952,29952,0,32,0
9293,901,,8,train,29952,29952,0,32,0
9714,901,,30,train,29952,29952,0,32,1248260
1780,901,,27,train,29952,29952,0,32,1248260
905,902,,14,train,29952,29952,0,32,624130
1435,902,,30,train,29952,29952,0,32,1248260
4982,902,,25,train,29952,29952,0,32,1248260
8223,902,,20,train,29952,29952,0,32,624130
9781,902,,17,train,29952,29952,0,32,624130
7936,903,,21,train,29952,29952,0,32,624130
3681,903,,30,train,29952,29952,0,32,1248260
9439,903,,9,train,29952,29952,0,32,0
4082,903,,20,train,29952,29952,0,32,624130
512,903,,13,train,29952,29952,0,32,624130
463,904,,29,train,29952,29952,0,32,1248260
4268,904,,30,train,29952,29952,0,32,1248260
7427,904,,30,train,29952,29952,0,32,1248260
7798,904,,29,train,29952,29952,0,32,1248260
4008,904,,18,train,29952,29952,0,32,624130
75,905,,6,train,29952,29952,0,32,0
342,905,,17,train,29952,29952,0,32,624130
8059,905,,15,train,29952,29952,0,32,624130
10109,905,,22,train,29952,29952,0,32,624130
10153,905,,24,train,29952,29952,0,32,1248260
8660,906,,30,train,29952,29952,0,32,1248260
2979,906,,29,train,29952,29952,0,32,1248260
7187,906,,30,train,29952,29952,0,32,1248260
8745,906,,20,train,29952,29952,0,32,624130
3521,906,,30,train,29952,29952,0,32,1248260
5858,907,,10,train,29952,29952,0,32,0
5359,907,,21,train,29952,29952,0,32,624130
2117,907,,30,train,29952,29952,0,32,1248260
9185,907,,13,train,29952,29952,0,32,624130
7726,907,,25,train,29952,29952,0,32,1248260
2044,908,,30,train,29952,29952,0,32,1248260
2347,908,,17,train,29952,29952,0,32,624130
6426,908,,20,train,29952,29952,0,32,624130
2266,908,,21,train,29952,29952,0,32,624130
6565,908,,30,train,29952,29952,0,32,1248260
1870,909,,11,train,29952,29952,0,32,0
9095,909,,7,train,29952,29952,0,32,0
988,909,,30,train,29952,29952,0,32,1248260
7783,909,,27,train,29952,29952,0,32,1248260
5793,909,,28,train,29952,29952,0,32,1248260
2971,910,,24,train,29952,29952,0,32,1248260
8735,910,,22,train,29952,29952,0,32,624130
3472,910,,28,train,29952,29952,0,32,1248260
5317,910,,20,train,29952,29952,0,32,624130
9572,910,,7,train,29952,29952,0,32,0
3021,911,,27,train,29952,29952,0,32,1248260
5686,911,,21,train,29952,29952,0,32,624130
4725,911,,14,train,29952,29952,0,32,624130
119,911,,24,train,29952,29952,0,32,1248260
9220,911,,17,train,29952,29952,0,32,624130
6207,912,,30,train,29952,29952,0,32,1248260
3887,912,,20,train,29952,29952,0,32,624130
706,912,,28,train,29952,29952,0,32,1248260
2511,912,,20,train,29952,29952,0,32,624130
1301,912,,30,train,29952,29952,0,32,1248260
2445,913,,30,train,29952,29952,0,32,1248260
4383,913,,20,train,29952,29952,0,32,624130
4963,913,,8,train,29952,29952,0,32,0
4140,913,,22,train,29952,29952,0,32,624130
4262,913,,31,train,29952,29952,0,32,1248260
8897,914,,24,train,29952,29952,0,32,1248260
1492,914,,12,train,29952,29952,0,32,624130
4645,914,,6,train,29952,29952,0,32,0
4868,914,,22,train,29952,29952,0,32,624130
9100,914,,21,train,29952,29952,0,32,624130
1396,915,,21,train,29952,29952,0,32,624130
9608,915,,25,train,29952,29952,0,32,1248260
1873,915,,30,train,29952,29952,0,32,1248260
8977,915,,12,train,29952,29952,0,32,624130
3674,915,,5,train,29952,29952,0,32,0
8597,916,,30,train,29952,29952,0,32,1248260
5140,916,,30,train,29952,29952,0,32,1248260
7546,916,,21,train,29952,29952,0,32,624130
5657,916,,25,train,29952,29952,0,32,1248260
4355,916,,30,train,29952,29952,0,32,1248260
5932,917,,30,train,29952,29952,0,32,1248260
2690,917,,17,train,29952,29952,0,32,624130
2371,917,,7,train,29952,29952,0,32,0
4150,917,,30,train,29952,29952,0,32,1248260
5266,917,,21,train,29952,29952,0,32,624130
8811,918,,13,train,29952,29952,0,32,624130
4865,918,,30,train,29952,29952,0,32,1248260
447,918,,30,train,29952,29952,0,32,1248260
5231,918,,16,train,29952,29952,0,32,624130
4874,918,,30,train,29952,29952,0,32,1248260
2208,919,,25,train,29952,29952,0,32,1248260
4013,919,,21,train,29952,29952,0,32,624130
10113,919,,28,train,29952,29952,0,32,1248260
2953,919,,25,train,29952,29952,0,32,1248260
6701,919,,20,train,29952,29952,0,32,624130
8598,920,,11,train,29952,29952,0,32,0
2538,920,,7,train,29952,29952,0,32,0
2289,920,,29,train,29952,29952,0,32,1248260
7802,920,,29,train,29952,29952,0,32,1248260
2244,920,,8,train,29952,29952,0,32,0
8100,921,,28,train,29952,29952,0,32,1248260
3452,921,,20,train,29952,29952,0,32,624130
7455,921,,16,train,29952,29952,0,32,624130
10173,921,,30,train,29952,29952,0,32,1248260
6430,921,,30,train,29952,29952,0,32,1248260
5835,922,,20,train,29952,29952,0,32,624130
5924,922,,14,train,29952,29952,0,32,624130
9830,922,,30,train,29952,29952,0,32,1248260
8998,922,,21,train,29952,29952,0,32,624130
9000,922,,23,train,29952,29952,0,32,1248260
7328,923,,5,train,29952,29952,0,32,0
1642,923,,30,train,29952,29952,0,32,1248260
4694,923,,20,train,29952,29952,0,32,624130
6552,923,,11,train,29952,29952,0,32,0
2057,923,,20,train,29952,29952,0,32,624130
6696,924,,30,train,29952,29952,0,32,1248260
373,924,,29,train,29952,29952,0,32,1248260
7973,924,,9,train,29952,29952,0,32,0
532,924,,20,train,29952,29952,0,32,624130
1238,924,,13,train,29952,29952,0,32,624130
1240,925,,25,train,29952,29952,0,32,1248260
6751,925,,30,train,29952,29952,0,32,1248260
5898,925,,16,train,29952,29952,0,32,624130
799,925,,22,train,29952,29952,0,32,624130
3939,925,,5,train,29952,29952,0,32,0
9002,926,,22,train,29952,29952,0,32,624130
9884,926,,28,train,29952,29952,0,32,1248260
8413,926,,21,train,29952,29952,0,32,624130
1559,926,,30,train,29952,29952,0,32,1248260
3637,926,,13,train,29952,29952,0,32,624130
10024,927,,19,train,29952,29952,0,32,624130
486,927,,28,train,29952,29952,0,32,1248260
3718,927,,5,train,29952,29952,0,32,0
3936,927,,20,train,29952,29952,0,32,624130
4038,927,,29,train,29952,29952,0,32,1248260
4259,928,,8,train,29952,29952,0,32,0
9315,928,,30,train,29952,29952,0,32,1248260
5774,928,,30,train,29952,29952,0,32,1248260
4343,928,,20,train,29952,29952,0,32,624130
10,928,,19,train,29952,29952,0,32,624130
7677,929,,25,train,29952,29952,0,32,1248260
5334,929,,30,train,29952,29952,0,32,1248260
6921,929,,30,train,29952,29952,0,32,1248260
9375,929,,7,train,29952,29952,0,32,0
1165,929,,18,train,29952,29952,0,32,624130
2685,930,,28,train,29952,29952,0,32,1248260
6019,930,,24,train,29952,29952,0,32,1248260
7954,930,,20,train,29952,29952,0,32,624130
4519,930,,20,train,29952,29952,0,32,624130
7016,930,,10,train,29952,29952,0,32,0
1910,931,,23,train,29952,29952,0,32,1248260
6764,931,,23,train,29952,29952,0,32,1248260
7318,931,,30,train,29952,29952,0,32,1248260
102,931,,20,train,29952,29952,0,32,624130
1584,931,,22,train,29952,29952,0,32,624130
7870,932,,20,train,29952,29952,0,32,624130
3227,932,,35,train,29952,29952,0,32,1872390
528,932,,25,train,29952,29952,0,32,1248260
6130,932,,15,train,29952,29952,0,32,624130
5418,932,,30,train,29952,29952,0,32,1248260
8694,933,,20,train,29952,29952,0,32,624130
8506,933,,30,train,29952,29952,0,32,1248260
7633,933,,27,train,29952,29952,0,32,1248260
4263,933,,30,train,29952,29952,0,32,1248260
924,933,,30,train,29952,29952,0,32,1248260
9284,934,,20,train,29952,29952,0,32,624130
5826,934,,23,train,29952,29952,0,32,1248260
7219,934,,7,train,29952,29952,0,32,0
8851,934,,9,train,29952,29952,0,32,0
4071,934,,10,train,29952,29952,0,32,0
3620,935,,30,train,29952,29952,0,32,1248260
4887,935,,31,train,29952,29952,0,32,1248260
8922,935,,20,train,29952,29952,0,32,624130
6045,935,,25,train,29952,29952,0,32,1248260
2617,935,,20,train,29952,29952,0,32,624130
6752,936,,19,train,29952,29952,0,32,624130
2266,936,,21,train,29952,29952,0,32,624130
6822,936,,21,train,29952,29952,0,32,624130
5151,936,,30,train,29952,29952,0,32,1248260
3006,936,,28,train,29952,29952,0,32,1248260
9567,937,,24,train,29952,29952,0,32,1248260
3675,937,,19,train,29952,29952,0,32,624130
3884,937,,24,train,29952,29952,0,32,1248260
2987,937,,30,train,29952,29952,0,32,1248260
6974,937,,14,train,29952,29952,0,32,624130
5471,938,,30,train,29952,29952,0,32,1248260
7172,938,,29,train,29952,29952,0,32,1248260
9318,938,,10,train,29952,29952,0,32,0
5106,938,,19,train,29952,29952,0,32,624130
8861,938,,30,train,29952,29952,0,32,1248260
6499,939,,9,train,29952,29952,0,32,0
9883,939,,28,train,29952,29952,0,32,1248260
5091,939,,28,train,29952,29952,0,32,1248260
6377,939,,19,train,29952,29952,0,32,624130
2165,939,,21,train,29952,29952,0,32,624130
3406,940,,9,train,29952,29952,0,32,0
5776,940,,20,train,29952,29952,0,32,624130
8517,940,,14,train,29952,29952,0,32,624130
6421,940,,30,train,29952,29952,0,32,1248260
5967,940,,17,train,29952,29952,0,32,624130
6475,941,,20,train,29952,29952,0,32,624130
8709,941,,30,train,29952,29952,0,32,1248260
1079,941,,20,train,29952,29952,0,32,624130
6157,941,,20,train,29952,29952,0,32,624130
6372,941,,17,train,29952,29952,0,32,624130
214,942,,28,train,29952,29952,0,32,1248260
3867,942,,21,train,29952,29952,0,32,624130
7943,942,,18,train,29952,29952,0,32,624130
6485,942,,15,train,29952,29952,0,32,624130
2307,942,,30,train,29952,29952,0,32,1248260
861,943,,30,train,29952,29952,0,32,1248260
4152,943,,19,train,29952,29952,0,32,624130
8878,943,,30,train,29952,29952,0,32,1248260
7076,943,,28,train,29952,29952,0,32,1248260
4153,943,,30,train,29952,29952,0,32,1248260
761,944,,11,train,29952,29952,0,32,0
1505,944,,6,train,29952,29952,0,32,0
1950,944,,20,train,29952,29952,0,32,624130
8839,944,,22,train,29952,29952,0,32,624130
4038,944,,29,train,29952,29952,0,32,1248260
2822,945,,28,train,29952,29952,0,32,1248260
10080,945,,30,train,29952,29952,0,32,1248260
3388,945,,21,train,29952,29952,0,32,624130
814,945,,26,train,29952,29952,0,32,1248260
4980,945,,21,train,29952,29952,0,32,624130
6230,946,,30,train,29952,29952,0,32,1248260
170,946,,25,train,29952,29952,0,32,1248260
4245,946,,30,train,29952,29952,0,32,1248260
6677,946,,30,train,29952,29952,0,32,1248260
6287,946,,20,train,29952,29952,0,32,624130
4222,947,,7,train,29952,29952,0,32,0
6187,947,,30,train,29952,29952,0,32,1248260
9013,947,,30,train,29952,29952,0,32,1248260
3419,947,,15,train,29952,29952,0,32,624130
5475,947,,8,train,29952,29952,0,32,0
2302,948,,6,train,29952,29952,0,32,0
7442,948,,20,train,29952,29952,0,32,624130
1447,948,,30,train,29952,29952,0,32,1248260
7909,948,,5,train,29952,29952,0,32,0
4235,948,,20,train,29952,29952,0,32,624130
6806,949,,30,train,29952,29952,0,32,1248260
2496,949,,30,train,29952,29952,0,32,1248260
4885,949,,9,train,29952,29952,0,32,0
5620,949,,30,train,29952,29952,0,32,1248260
8065,949,,20,train,29952,29952,0,32,624130
942,950,,22,train,29952,29952,0,32,624130
7060,950,,16,train,29952,29952,0,32,624130
3303,950,,25,train,29952,29952,0,32,1248260
8394,950,,10,train,29952,29952,0,32,0
785,950,,12,train,29952,29952,0,32,624130
2982,951,,12,train,29952,29952,0,32,624130
691,951,,22,train,29952,29952,0,32,624130
8825,951,,30,train,29952,29952,0,32,1248260
9002,951,,22,train,29952,29952,0,32,624130
5027,951,,30,train,29952,29952,0,32,1248260
9576,952,,24,train,29952,29952,0,32,1248260
9735,952,,7,train,29952,29952,0,32,0
8477,952,,14,train,29952,29952,0,32,624130
8563,952,,30,train,29952,29952,0,32,1248260
9700,952,,30,train,29952,29952,0,32,1248260
1945,953,,20,train,29952,29952,0,32,624130
351,953,,27,train,29952,29952,0,32,1248260
6725,953,,30,train,29952,29952,0,32,1248260
5727,953,,6,train,29952,29952,0,32,0
370,953,,29,train,29952,29952,0,32,1248260
2347,954,,17,train,29952,29952,0,32,624130
537,954,,8,train,29952,29952,0,32,0
7742,954,,20,train,29952,29952,0,32,624130
6738,954,,21,train,29952,29952,0,32,624130
8872,954,,14,train,29952,29952,0,32,624130
7556,955,,29,train,29952,29952,0,32,1248260
10157,955,,30,train,29952,29952,0,32,1248260
5441,955,,20,train,29952,29952,0,32,624130
7328,955,,5,train,29952,29952,0,32,0
2944,955,,20,train,29952,29952,0,32,624130
2510,956,,28,train,29952,29952,0,32,1248260
3471,956,,10,train,29952,29952,0,32,0
9790,956,,30,train,29952,29952,0,32,1248260
9851,956,,8,train,29952,29952,0,32,0
6930,956,,22,train,29952,29952,0,32,624130
6955,957,,30,train,29952,29952,0,32,1248260
2588,957,,30,train,29952,29952,0,32,1248260
5643,957,,20,train,29952,29952,0,32,624130
640,957,,7,train,29952,29952,0,32,0
6968,957,,8,train,29952,29952,0,32,0
7954,958,,20,train,29952,29952,0,32,624130
1310,958,,19,train,29952,29952,0,32,624130
6021,958,,19,train,29952,29952,0,32,624130
3342,958,,20,train,29952,29952,0,32,624130
4859,958,,22,train,29952,29952,0,32,624130
4686,959,,30,train,29952,29952,0,32,1248260
6364,959,,30,train,29952,29952,0,32,1248260
8356,959,,19,train,29952,29952,0,32,624130
2971,959,,24,train,29952,29952,0,32,1248260
9258,959,,17,train,29952,29952,0,32,624130
9668,960,,6,train,29952,29952,0,32,0
8689,960,,21,train,29952,29952,0,32,624130
241,960,,16,train,29952,29952,0,32,624130
10083,960,,30,train,29952,29952,0,32,1248260
7488,960,,30,train,29952,29952,0,32,1248260
6363,961,,30,train,29952,29952,0,32,1248260
5922,961,,30,train,29952,29952,0,32,1248260
5750,961,,30,train,29952,29952,0,32,1248260
1545,961,,20,train,29952,29952,0,32,624130
4462,961,,30,train,29952,29952,0,32,1248260
4384,962,,13,train,29952,29952,0,32,624130
55,962,,29,train,29952,29952,0,32,1248260
2566,962,,18,train,29952,29952,0,32,624130
9541,962,,20,train,29952,29952,0,32,624130
